id,created_at,text
1584561730364923904,Mon Oct 24 15:05:30 +0000 2022,@hypnoksa @esoryelsnya Do you think democrats will buy as many Taiwan flags as Ukraine flags after China invades th… https://t.co/Nsx8BcOzlT
1584561727756115969,Mon Oct 24 15:05:30 +0000 2022,🚨 BREAKING: China and Nigeria will ramp up its $900 Billion “crypto grid bombs” production. Bots for piggies = no s… https://t.co/Wq3ZXyh6M5
1584561727169269760,Mon Oct 24 15:05:30 +0000 2022,Missouri v. Biden... “is uncovering astonishing evidence of an entrenched censorship scheme cooked up between the f… https://t.co/wbIpF5hc76
1584561725697060864,Mon Oct 24 15:05:29 +0000 2022,RT @lol_tess: @ScrapheapInd @mfa_russia @mod_russia @iaeaorg @Amb_Ulyanov @mission_rf @RF_OSCE @RusEmbUSA @RussianEmbassyC @RussianEmbassy…
1584561723800854530,Mon Oct 24 15:05:29 +0000 2022,RT @ChineseEmbTZ: The Communist Party of China on Sunday unveiled its new top leadership. Xi Jinping was elected general secretary of the C…
1584561723272355840,Mon Oct 24 15:05:29 +0000 2022,@garyblack00 @elonmusk Doesn’t matter dude. as long as it’s made in China. Short short short.
1584561723264360448,Mon Oct 24 15:05:29 +0000 2022,"RT @NFSC_HAGnews: #Pompeo : Chinese Communist Party is the culprit of the U.S.-China relations.

Mr. Pompeo used frank, vivid, and hard-hit…"
1584561723180486656,Mon Oct 24 15:05:29 +0000 2022,@prolibshow You've been awfully silent about the Uighur genocide? China's war on muslims? israel's war on Palestine… https://t.co/BfsWTGNx9e
1584561720583806976,Mon Oct 24 15:05:28 +0000 2022,RT @VWhite47890784: @HarrietFeagin @RadioFreeTom You are blaming President Biden for what’s happening in our economy and you are wrong. Thi…
1584561716720902144,Mon Oct 24 15:05:27 +0000 2022,RT @TaiwanNews886: Global support for Taiwan's defense rises as China's standing plunges https://t.co/71QDx8xHuX https://t.co/YpueoKTMCT
1584561716259880960,Mon Oct 24 15:05:27 +0000 2022,R.I.P.  CHINA https://t.co/4S6GApB7rc
1584561714997383168,Mon Oct 24 15:05:27 +0000 2022,"RT @madbudiharto: CPC Politburo is full of engineers, at least 2 of them are aerospace enginneers. With lots of enginering brains, I believ…"
1584561714003341313,Mon Oct 24 15:05:27 +0000 2022,"RT @NFSC_HAGnews: The success and failure of environmental protection and energy conservation in China.

CCP “prosperity in times of advers…"
1584561712522358784,Mon Oct 24 15:05:26 +0000 2022,"RT @scobie: Typically negative... And typically untrue. Despite the bold claim, Princess Beatrice stayed until the very end of @ConfettiMov…"
1584561710702071808,Mon Oct 24 15:05:26 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584561710571978752,Mon Oct 24 15:05:26 +0000 2022,"@Logically_JC @MidSouthMax1 Women across the world are having their rights trampled 
Texas, Iran, Saudi Arabia… 
Th… https://t.co/YsXNpkj7N4"
1584561707778682882,Mon Oct 24 15:05:25 +0000 2022,@AdamParkhomenko My guess is it's about China not tfg
1584561705807679488,Mon Oct 24 15:05:25 +0000 2022,RT @XHNews: What does China's high-quality development in economy bring to the world? Hear what experts have to say. #GLOBALink https://t.c…
1584561704297410560,Mon Oct 24 15:05:24 +0000 2022,@mfa_russia @mod_russia @iaeaorg @Amb_Ulyanov @mission_rf @RF_OSCE @RusEmbUSA @RussianEmbassyC @RussianEmbassy… https://t.co/cIjapHLYaB
1584561702313816064,Mon Oct 24 15:05:24 +0000 2022,"RT @HC_meenaMP: With ASKI CHIN gifted to China and POK occupied with deceit, which constructive dialogue does Bilawal Bhutto want. @DrSJais…"
1584561700250214403,Mon Oct 24 15:05:23 +0000 2022,"RT @michaelxpettis: 1/5
Little by little everyone seems to be moving towards a consensus that China's sustainable growth rate is 2-3%, and…"
1584561696722460675,Mon Oct 24 15:05:22 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584561694449094656,Mon Oct 24 15:05:22 +0000 2022,"RT @trendyzbulletin: TRENDING : Man destroys a Range Rover he claims he bought for a “side chick” at a popular nightclub in Ikoyi, Lagos fo…"
1584561694340091904,Mon Oct 24 15:05:22 +0000 2022,"@SnejanVutov @KroumBalabanov @markov_metodi oh yes, Russians are blond.. true!. Russia= Germany. 👍😄
then china=japa… https://t.co/oshkLuMpGA"
1584561692633014273,Mon Oct 24 15:05:21 +0000 2022,"RT @trendyzbulletin: 😂 😂 😂 😂 😂 😂 😂 😂 😂 😂 😂 😂 😂 😂 😂 😂 😂 😂 😂 😂

NYSC Bad to Me #HouseoftheDragon #PhynaXPhynation #DaniellaPeters #China http…"
1584561692595585025,Mon Oct 24 15:05:21 +0000 2022,"RT @stats_feed: Number of science &amp; engineering articles published in 2020:

🇨🇳 China: 744,042
🇺🇸 USA: 624,554
🇬🇧 UK: 198,500
🇮🇳 India: 191…"
1584561691177541632,Mon Oct 24 15:05:21 +0000 2022,"RT @yabhishekhd: Redmi note 12 series launching on 27 October, 2022 in China. ✅
#Redmi #RedmiNote12ProPlus #Xiaomi https://t.co/AQIyNFaOqG"
1584561690615562240,Mon Oct 24 15:05:21 +0000 2022,"RT @ScienceIsNew: The Taihang solar farm in China is built right into the local mountains and reduces 251,000 metric tons of carbon dioxide…"
1584561690548621313,Mon Oct 24 15:05:21 +0000 2022,"RT @DendeaTaye: His Excellency Xi Jinping, the president of China, our friend in need, Congratulations! We, Ethiopians thank you for what y…"
1584561690204831748,Mon Oct 24 15:05:21 +0000 2022,"RT @trendyzbulletin: TRENDING : Man destroys a Range Rover he claims he bought for a “side chick” at a popular nightclub in Ikoyi, Lagos fo…"
1584561689982181378,Mon Oct 24 15:05:21 +0000 2022,"RT @anders_aslund: Xi Jingping seems determined to repeat Putin's 3 main mistakes:
1. Increase domestic repression;
2. Pursue international…"
1584561686316388352,Mon Oct 24 15:05:20 +0000 2022,"RT @ThePaintedGrape: @laurenboebert Lauren wants to “change the subject” when it comes to strategy. 

“That doesn’t mean he’s the winner. H…"
1584561685347459074,Mon Oct 24 15:05:20 +0000 2022,"@iMac_too we had unfotunately allowed remote controlled PM maun mohan 
to be controlled by ur madam maino to run th… https://t.co/z8WivRsT3h"
1584561683883692032,Mon Oct 24 15:05:19 +0000 2022,"RT @Angry_Staffer: @HaikuWednesday It means it’s an operation sanctioned by a foreign government — Russia, Iran, North Korea, China, Pakist…"
1584561683414253568,Mon Oct 24 15:05:19 +0000 2022,"RT @NBCNewsNow: Tensions on the Korean peninsula are threatening to boil over after the North and the South exchanged warning shots.

@jani…"
1584561683229716481,Mon Oct 24 15:05:19 +0000 2022,"RT @s_m_marandi: Yes, he invaded Iraq and destroyed Libya. He crushed the children of Venezuela, Palestine and Afghanistan. He supported ex…"
1584561680834445315,Mon Oct 24 15:05:19 +0000 2022,@mfa_russia @mod_russia @iaeaorg @Amb_Ulyanov @mission_rf @RF_OSCE @RusEmbUSA @RussianEmbassyC @RussianEmbassy… https://t.co/IzyVgB9lER
1584561680067211264,Mon Oct 24 15:05:18 +0000 2022,RT @CGMeifangZhang: #Latest #China will not export China’s development model to other countries nor import other models and we oppose other…
1584561676136771586,Mon Oct 24 15:05:17 +0000 2022,"RT @Investingcom: ⚠️BREAKING:

*ALIBABA SHARES SLIDE 13% IN U.S. PREMARKET TRADING AMID CHINA SELLOFF

$BABA https://t.co/JnjlavgclB"
1584561676048736257,Mon Oct 24 15:05:17 +0000 2022,"RT @noclador: Ukraine needs weapons and Germany needs help tackling corruption.

Therefore I propose a deal: Ukraine gets all the weapons i…"
1584561675386109957,Mon Oct 24 15:05:17 +0000 2022,"As Xi Jinping cements his power in China, these are the men he's tapped to surround him - CBS News https://t.co/ZPsMBma7sn"
1584561673695727616,Mon Oct 24 15:05:17 +0000 2022,"Top 10 Sidra crypto mining countries
1 #Nigeria🇳🇬
2 #Indonesia🇲🇨
3 #China🇨🇳
4 #Vietnam🇻🇳
5 #Bangladesh
6… https://t.co/PLxI3zb0Bj"
1584561673318576129,Mon Oct 24 15:05:17 +0000 2022,"RT @yinwarofficial: Thanks you for Foodsupport naka 🙏 ☺️

11​ &amp; Rabbit [CHINA] 

#yinyin_anw​ #warwanarat​ #หยิ่นวอร์​
#Terminal21Rama3xYin…"
1584561672739786752,Mon Oct 24 15:05:17 +0000 2022,"RT @tanvi_madan: 5b/ 60 years ago, on the China-India war

Oct. 24, 1962, the President's Intelligence Checklist
(accompanying assessment i…"
1584561669745045506,Mon Oct 24 15:05:16 +0000 2022,@MOFA_Taiwan @Bundestag @GermanyDiplo @AuswaertigesAmt @TAIWANatGERMANY @DE_Taiwan ...Just as Scholz is about to tr… https://t.co/jMWUlmc38U
1584561668134244354,Mon Oct 24 15:05:16 +0000 2022,"RT @SenRickScott: TikTok and ByteDance are tools used by Communist China to spy, censor and target Americans. These apps CANNOT be trusted.…"
1584561667245068288,Mon Oct 24 15:05:15 +0000 2022,@garyblack00 China is dragging anything to do with China down PDD down 29% etc
1584561667232657408,Mon Oct 24 15:05:15 +0000 2022,"@Dubl_Yew This is what Putin wants to bring back
His grandpa Cash Me Chiang did the same thing to China
Steal all t… https://t.co/em6WLMy8hP"
1584561667160952832,Mon Oct 24 15:05:15 +0000 2022,"RT @anders_aslund: Xi Jingping seems determined to repeat Putin's 3 main mistakes:
1. Increase domestic repression;
2. Pursue international…"
1584561667115200512,Mon Oct 24 15:05:15 +0000 2022,@Theboogydpg @Maks_NAFO_FELLA No one in China knows about it
1584561667093823489,Mon Oct 24 15:05:15 +0000 2022,"RT @trendyzbulletin: TRENDING : Man destroys a Range Rover he claims he bought for a “side chick” at a popular nightclub in Ikoyi, Lagos fo…"
1584561665743675392,Mon Oct 24 15:05:15 +0000 2022,"@Heavymetalmonk1 @mtracey Your ""China stuff"" I guess I meant"
1584561664674103297,Mon Oct 24 15:05:15 +0000 2022,"RT @BharadwajAgain: Indeed, so widespread is this myth that gunpowder is popularly known as one of “ the ""Four Great Inventions"" of China”.…"
1584561663402921984,Mon Oct 24 15:05:14 +0000 2022,The good news is $meta doesn't have china exposure.
1584561662987599873,Mon Oct 24 15:05:14 +0000 2022,"Young Chinese go to street to call on cutting roots of outsiders, western spies, non-loyals to China https://t.co/4h9H2blIu7"
1584561662694080519,Mon Oct 24 15:05:14 +0000 2022,RT @BradMossEsq: My guess is Russia or China
1584561662295568391,Mon Oct 24 15:05:14 +0000 2022,"@Angelo4justice3 US can't even deal with it's domestic issues you are talking about taking on Russia, China and Ira… https://t.co/4QmFQCkCfk"
