id,created_at,text
1584780792328163328,Tue Oct 25 05:35:59 +0000 2022,"RT @AbhishBanerj: Sunak's wife is rich because of Infosys, a legitimate business

But liberals attacking them for being rich

Biden's son m…"
1584780789165674497,Tue Oct 25 05:35:58 +0000 2022,"RT @ChinaScience: China-developed 3,000-HP fast-moving drilling rig for clustered wells on artificial islands successfully drilled a horizo…"
1584780786233843712,Tue Oct 25 05:35:57 +0000 2022,"@EdEdgeMusic Has to be because of immigration surely? If not, then Russia and China are defo involved. Oh and Corbyn,  of course."
1584780780164857857,Tue Oct 25 05:35:56 +0000 2022,China Stocks Volatile as Investors Fret Over Xi's New Term - Bloomberg https://t.co/f2dpr2DJy2
1584780778336309248,Tue Oct 25 05:35:56 +0000 2022,"RT @namwella1961: While it was not the press conference I was hoping for, I wonder how Fox &amp; GOP will spin the announcement that Merrick Ga…"
1584780776369172482,Tue Oct 25 05:35:55 +0000 2022,@GerberKawasaki Good thing that Tesla earnings are not influenced from China. 🤡🤣
1584780776117526528,Tue Oct 25 05:35:55 +0000 2022,"RT @FinPlanKaluAja1: If Tinapa was working &amp; Dubai imposed a Visa ban on almost 30 African nations.

If Nigerian refineries were working &amp;…"
1584780775232528388,Tue Oct 25 05:35:55 +0000 2022,"RT @BharadwajAgain: According to Chinese sources themselves, an Indian Buddhist monk who brought gunpowder technology to China

In 664 CE,…"
1584780775085727744,Tue Oct 25 05:35:55 +0000 2022,RT @climate: EVs have gone from less than 1% of light commercial vehicle sales to 10% in just the last two years https://t.co/podTPgIjMA
1584780770295828481,Tue Oct 25 05:35:54 +0000 2022,"RT @igorsushko: #China: Former President &amp; General Secretary of China, Hu #Jintao, Xi #Jinping's predecessor, has been physically removed f…"
1584780765656911872,Tue Oct 25 05:35:52 +0000 2022,RT @NorthmanTrader: Funny how both Britain and China repeatedly elect their political leader by a single party vote with the larger populat…
1584780762972581888,Tue Oct 25 05:35:52 +0000 2022,"RT @FinPlanKaluAja1: If Tinapa was working &amp; Dubai imposed a Visa ban on almost 30 African nations.

If Nigerian refineries were working &amp;…"
1584780760225284096,Tue Oct 25 05:35:51 +0000 2022,"RT @AbhishBanerj: Sunak's wife is rich because of Infosys, a legitimate business

But liberals attacking them for being rich

Biden's son m…"
1584780759042490369,Tue Oct 25 05:35:51 +0000 2022,Anyone know what this is?  Read that it's a 220mm man portable rocket system developed by China in use in the SMO b… https://t.co/1HgeVUQE7X
1584780758056435712,Tue Oct 25 05:35:51 +0000 2022,@AptosAntClub Ants from China https://t.co/CnLHu8LUFC
1584780757977174016,Tue Oct 25 05:35:51 +0000 2022,"@RDrDes75 @Pooja57152424 @akhil72verma @dineshaapdelhi @TajinderBagga Skand Puran written in 8th century, Fire crac… https://t.co/KVQHrwDgRY"
1584780757729701889,Tue Oct 25 05:35:51 +0000 2022,RT @TheRealJoshYe: My latest in-depth look into the rivalry between Sony and Microsoft in China. Sony took Genshin Impact while Microsoft n…
1584780755020165121,Tue Oct 25 05:35:50 +0000 2022,"RT @BharadwajAgain: Indeed, so widespread is this myth that gunpowder is popularly known as one of “ the ""Four Great Inventions"" of China”.…"
1584780751672791041,Tue Oct 25 05:35:49 +0000 2022,"RT @FinPlanKaluAja1: If Tinapa was working &amp; Dubai imposed a Visa ban on almost 30 African nations.

If Nigerian refineries were working &amp;…"
1584780746543489025,Tue Oct 25 05:35:48 +0000 2022,"RT @noahbarkin: The CEOs of Siemens &amp; Volkswagen will accompany Scholz on his trip to China, according to Handelsblatt &amp; FAZ. Others, inclu…"
1584780743972044800,Tue Oct 25 05:35:47 +0000 2022,RT @tewerwari_1: How #US attempts to convince #Ethiopia'ns as their loyal friend when it have empowered #TPLF for the following in 3 decade…
1584780743943000065,Tue Oct 25 05:35:47 +0000 2022,RT @WilliamYang120: More video footage emerged showing the moments before #HuJintao was escorted out of the Congress. He was trying to see…
1584780742394978304,Tue Oct 25 05:35:47 +0000 2022,"RT @QinduoXu: Traditional wedding in the water town of Shaoxing, Zhejiang Province, in east China. Best wishes to the newlyweds! 😊

Credit…"
1584780741464182784,Tue Oct 25 05:35:47 +0000 2022,"@tchrben @johnrich Yet your side's been found to do the cheating 🤔. But keep lecturing us on how you ""don't trust t… https://t.co/lEY0j4WqR6"
1584780733583065089,Tue Oct 25 05:35:45 +0000 2022,"RT @XiranJayZhao: So stoked to present the cover of HEAVENLY TYRANT, the sequel to IRON WIDOW, my sci-fi reimagining of China's only female…"
1584780732777795585,Tue Oct 25 05:35:45 +0000 2022,"RT @XiranJayZhao: So stoked to present the cover of HEAVENLY TYRANT, the sequel to IRON WIDOW, my sci-fi reimagining of China's only female…"
1584780732605480960,Tue Oct 25 05:35:45 +0000 2022,"RT @AbhishBanerj: Sunak's wife is rich because of Infosys, a legitimate business

But liberals attacking them for being rich

Biden's son m…"
1584780732576456704,Tue Oct 25 05:35:45 +0000 2022,"RT @ValaAfshar: World’s most innovative economies:

1 Switzerland 🇨🇭
2 Sweden 🇸🇪
3 US 🇺🇸
4 UK 🇬🇧
5 South Korea 🇰🇷
6 Netherlands 🇳🇱
7 Finlan…"
1584780729049042945,Tue Oct 25 05:35:44 +0000 2022,"RT @FinPlanKaluAja1: If Tinapa was working &amp; Dubai imposed a Visa ban on almost 30 African nations.

If Nigerian refineries were working &amp;…"
1584780727430053888,Tue Oct 25 05:35:43 +0000 2022,RT @spectatorindex: BREAKING: US Justice Department charges 13 people for trying to 'unlawfully exert influence in the United States' on be…
1584780725789683713,Tue Oct 25 05:35:43 +0000 2022,"RT @stufflistings: Redmi XT Gaming TV launched in China.
#Xiaomi #Redmi #RedmiXT https://t.co/ikaz2CKtyM"
1584780725202882560,Tue Oct 25 05:35:43 +0000 2022,RT @2_auxipr_CN: 2022.10.23 The ultimate goal of the New Yorker article is to turn the Whistleblower Movement and the New Federal State of…
1584780724921507842,Tue Oct 25 05:35:43 +0000 2022,@JawadGondal81 @loyalmessi @ESPNcricinfo 1. First thing about your people of Pakistan they don't want terrorism in… https://t.co/juOM5Qp8Tt
1584780724154273792,Tue Oct 25 05:35:43 +0000 2022,RT @Fxhedgers: CHINA'S HISTORIC MARKET ROUT GOES MISSING FROM STATE NEWSPAPERS: BBG
1584780722715627520,Tue Oct 25 05:35:42 +0000 2022,"@sanjeevsanyal @mgspencerhk Another critical factor is reforms - labour, agri, financial,.... China has a distinct… https://t.co/ENHxjwcOzS"
1584780722119663616,Tue Oct 25 05:35:42 +0000 2022,RT @Fxhedgers: CHINA STATE BANKS ORDERED TO BUY STOCKS TO CONTAIN SELLING
1584780720459100162,Tue Oct 25 05:35:42 +0000 2022,RT @WatcherGuru: JUST IN: 🇨🇳 China orders state banks to buy stocks to contain selling.
1584780718479011840,Tue Oct 25 05:35:41 +0000 2022,"RT @RobertCettl: Interesting thread broadening scope of inquiry into extensive NED influence from Ukraine, China, Central Asian Caucuses in…"
1584780718252883968,Tue Oct 25 05:35:41 +0000 2022,"@AdriaQuinones @AlisaValdesRod1 @godslongbones The Holodomor, Great Leap Forward, and starving of Kazakstan demonst… https://t.co/zKt3XAb3Ow"
1584780717011394561,Tue Oct 25 05:35:41 +0000 2022,"RT @C_Barraud: 🇺🇸 🇨🇳 DOJ accuses 10 Chinese spies and government officials of ‘malign schemes’ – Washington Post
https://t.co/ZFObS67S7Y"
1584780716969074688,Tue Oct 25 05:35:41 +0000 2022,RT @climate: EVs have gone from less than 1% of light commercial vehicle sales to 10% in just the last two years https://t.co/podTPgIjMA
1584780716595851265,Tue Oct 25 05:35:41 +0000 2022,"RT @AbhishBanerj: Sunak's wife is rich because of Infosys, a legitimate business

But liberals attacking them for being rich

Biden's son m…"
1584780713588424705,Tue Oct 25 05:35:40 +0000 2022,"RT @JavierBlas: Lies, damned lies, and statistics. I have updated this @opinion chart with fresh data.

China imported a record of ~1 milli…"
1584780711432974336,Tue Oct 25 05:35:40 +0000 2022,RT @apmassaro3: Is Germany really about to let China buy part of Hamburg port? Have we learned nothing?
1584780699600850945,Tue Oct 25 05:35:37 +0000 2022,"RT @SeemaSengupta5: Modi govt vilifies Gandhis. But Chinese firms, linked to China's State intelligence, controlled BJP's 2019 Lok Sabha po…"
1584780697478520833,Tue Oct 25 05:35:36 +0000 2022,"https://t.co/pWOzeWGOey

Pakistan on Saturday requested its all-weather ally China to roll over its USD 6.3 billion… https://t.co/ZHXkCePxTH"
1584780696547053568,Tue Oct 25 05:35:36 +0000 2022,RT @emiliotgonzalez: “The current Vatican’s motto is: be afraid. Pope Francis has given the Chinese Communist Party a free pass on its inhu…
1584780693963407360,Tue Oct 25 05:35:35 +0000 2022,"RT @aeberman12: Nickel is a critical component of batteries for EVs &amp; renewable electricity storage.

""More than 50% of nickel globally is…"
1584780692411383809,Tue Oct 25 05:35:35 +0000 2022,"RT @AbhishBanerj: Sunak's wife is rich because of Infosys, a legitimate business

But liberals attacking them for being rich

Biden's son m…"
1584780692252422144,Tue Oct 25 05:35:35 +0000 2022,"RT @stbusinessdesk: Carnival’s Costa Cruises to pull Asia trips, including S’pore port stop, as China’s Covid-19 policy bites https://t.co/…"
1584780691182845952,Tue Oct 25 05:35:35 +0000 2022,"RT @AbhishBanerj: Sunak's wife is rich because of Infosys, a legitimate business

But liberals attacking them for being rich

Biden's son m…"
1584780690612449280,Tue Oct 25 05:35:35 +0000 2022,"RT @ReduxxMag: A trans-identified male convicted for the murder of a child has been quietly discharged from parole, marking the end of his…"
1584780688016183296,Tue Oct 25 05:35:34 +0000 2022,"RT @ReduxxMag: A trans-identified male convicted for the murder of a child has been quietly discharged from parole, marking the end of his…"
1584780683226271745,Tue Oct 25 05:35:33 +0000 2022,"Christian World News - China's War On Faith - October 21, 2022 https://t.co/MtGS47ILEh via @YouTube"
1584780682983018496,Tue Oct 25 05:35:33 +0000 2022,"RT @AbhishBanerj: Sunak's wife is rich because of Infosys, a legitimate business

But liberals attacking them for being rich

Biden's son m…"
1584780680713887744,Tue Oct 25 05:35:32 +0000 2022,did u know China has more active renewable energy products than any other nation
1584780674958925824,Tue Oct 25 05:35:31 +0000 2022,RT @Fxhedgers: CHINA STATE BANKS ORDERED TO BUY STOCKS TO CONTAIN SELLING
1584780667916894208,Tue Oct 25 05:35:29 +0000 2022,"Copper price sees weakness below $3.40 as recession fears escalate – by @Sagar_Dua24

https://t.co/7nOKygqDyY… https://t.co/eOoc1Kl1q9"
1584780666885255168,Tue Oct 25 05:35:29 +0000 2022,@SamanthaLaDuc I believe retaliation in this form (going after US companies) is unlikely to happen. China doesn't w… https://t.co/zc0uyxHCU9
1584780662896152576,Tue Oct 25 05:35:28 +0000 2022,"@apmassaro3 That's true, and I fear #Bundeskanzler will decide in favour of #China because Hamburg is only the last… https://t.co/Dlstl5QR1I"
1584780648333836288,Tue Oct 25 05:35:25 +0000 2022,RT @Mc_Phils: China has created another Elon Musk ✌🤣 https://t.co/M0HWlCb7aB
1584780645259128832,Tue Oct 25 05:35:24 +0000 2022,"RT @DashDobrofsky: Donald Trump stole nuclear documents from a NATO ally, he stole documents containing Iran's missile programs, and he sto…"
1584780641182552064,Tue Oct 25 05:35:23 +0000 2022,"RT @nytimes: Hu Jintao, the former Chinese leader, was unexpectedly escorted out of the Communist Party congress on Saturday without explan…"
1584780638108127232,Tue Oct 25 05:35:22 +0000 2022,"RT @AbhishBanerj: Sunak's wife is rich because of Infosys, a legitimate business

But liberals attacking them for being rich

Biden's son m…"
1584780635947749376,Tue Oct 25 05:35:22 +0000 2022,RT @tewerwari_1: How #US attempts to convince #Ethiopia'ns as their loyal friend when it have empowered #TPLF for the following in 3 decade…
1584780634970808320,Tue Oct 25 05:35:21 +0000 2022,"RT @AbhishBanerj: Sunak's wife is rich because of Infosys, a legitimate business

But liberals attacking them for being rich

Biden's son m…"
1584780634903699456,Tue Oct 25 05:35:21 +0000 2022,"RT @evildanny7: I thought this was Biden’s gestapo DOJ. Why would they charge the Chinese with stuff when Biden is China Joe? 
Aren’t they…"
1584780633498611713,Tue Oct 25 05:35:21 +0000 2022,@AndyBxxx LOL - half of China had it wrong too!
1584780633196605441,Tue Oct 25 05:35:21 +0000 2022,RT @TheJusticeDept: Assistant Attorney General for National Security Matthew G. Olsen Delivers Remarks on Malign Schemes in the United Stat…
1584780633037238272,Tue Oct 25 05:35:21 +0000 2022,"RT @globaltimesnews: Nguyen Phu Trong, general secretary of the Communist Party of Vietnam Central Committee, to visit China from Oct 30 to…"
1584780632173187073,Tue Oct 25 05:35:21 +0000 2022,"""China has almost completed evaluation of the Rajshahi WASA project. A Chinese contractor is discussing with BSC pr… https://t.co/8qb3u0HyN3"
1584780625827057664,Tue Oct 25 05:35:19 +0000 2022,The latest The Wet Coast Daily! https://t.co/E607jQfWhp Thanks to @roygerdodger @bberwyn @TheOtherSuspect #china #ccp
1584780619808022528,Tue Oct 25 05:35:18 +0000 2022,"RT @MarshaBlackburn: Economic data from Communist China is mysteriously becoming harder to find as growth slows. 

Are we surprised? This i…"
1584780618990505985,Tue Oct 25 05:35:18 +0000 2022,"China suits table football. It displays skill, it can be a spectator sport, it can get rid of aggression and it wil… https://t.co/QVG4KMP096"
