id,created_at,text
1584596580048445441,Mon Oct 24 17:23:59 +0000 2022,Important ! # Future Energy Outlook Ameey Indicators for Policy making Geographically &amp; Demographically specially h… https://t.co/IoaStFkLsN
1584596577167216641,Mon Oct 24 17:23:59 +0000 2022,"RT @RohitashwT: Ukraine and China are thick military allies. 

Ukraine has significantly invested on biowar labs. 

Connect the dots."
1584596574050562048,Mon Oct 24 17:23:58 +0000 2022,"RT @JavierBlas: Lies, damned lies, and statistics. I have updated this @opinion chart with fresh data.

China imported a record of ~1 milli…"
1584596573170053120,Mon Oct 24 17:23:58 +0000 2022,RT @erikhagar: Shareholders of Chinese stocks and ETFs are being reminded that capitalism is absent in China.
1584596566484332544,Mon Oct 24 17:23:56 +0000 2022,RT @jessefelder: MSCI China is below book value https://t.co/p37oMOmlfv via @SoberLook https://t.co/lMdrItU3Jh
1584596564684595200,Mon Oct 24 17:23:56 +0000 2022,"RT @panwar7072: Following the path of Buddha, countries like China, Russia became atheists. His followers do not know who God is and how to…"
1584596559492452353,Mon Oct 24 17:23:54 +0000 2022,"RT @tewerwari_1: PEACE
- for #TPLF to lay down its weapons; cessation of hostilities; be granted political asylum
WAR
- #US demanding a sta…"
1584596558560911360,Mon Oct 24 17:23:54 +0000 2022,"RT @PaulAqua2: Urgent
Rishi Sunak’s Family Runs A China-Linked, World Economic Forum Partner Company Peddling Digital ID &amp; Social Credit Sc…"
1584596556535451650,Mon Oct 24 17:23:54 +0000 2022,The west cant force China to be growth centered.  If they decide to favor the people over capitalists - that's bad… https://t.co/S63UesQjbo
1584596550906712064,Mon Oct 24 17:23:52 +0000 2022,"RT @BharadwajAgain: According to Chinese sources themselves, an Indian Buddhist monk who brought gunpowder technology to China

In 664 CE,…"
1584596547710251008,Mon Oct 24 17:23:52 +0000 2022,@tobiasdupree @JacobEGraff @uglysquirl @mattyglesias Like the supply chain for raw materials of just about everythi… https://t.co/RtSq3UGvrM
1584596547169239040,Mon Oct 24 17:23:51 +0000 2022,"@JackPosobiec Ok, now do China. https://t.co/WR4l1gn8cb"
1584596545609293824,Mon Oct 24 17:23:51 +0000 2022,RT @CNNPolitics: Justice Department unseals charges against two accused of interfering with a US prosecution of China-based telecommunicati…
1584596545420546049,Mon Oct 24 17:23:51 +0000 2022,"RT @galileocheng: Only licensed permises could sell these drugs, rather than current availability as off the counter.

The Pharmacy and Poi…"
1584596543750881280,Mon Oct 24 17:23:51 +0000 2022,"RT @alexstubb: China’s economy will not overtake the US until 2060, if ever via @FT
 https://t.co/uRVIjYDQtp"
1584596541112999937,Mon Oct 24 17:23:50 +0000 2022,"@GordonGChang Peel off your made-in-china tag first will make your twitter more persuasive, my 2 cents."
1584596537308766210,Mon Oct 24 17:23:49 +0000 2022,RT @disclosetv: JUST IN - Secret paper from Economy Ministry concludes that selling part of the Hamburg port to China would be disastrous f…
1584596537107091456,Mon Oct 24 17:23:49 +0000 2022,"RT @noahbarkin: The CEOs of Siemens &amp; Volkswagen will accompany Scholz on his trip to China, according to Handelsblatt &amp; FAZ. Others, inclu…"
1584596535580364800,Mon Oct 24 17:23:49 +0000 2022,"RT @PaulAqua2: Urgent
Rishi Sunak’s Family Runs A China-Linked, World Economic Forum Partner Company Peddling Digital ID &amp; Social Credit Sc…"
1584596534900903936,Mon Oct 24 17:23:48 +0000 2022,RT @Resist_05: Klaus Schwab says the word won’t be run by superpowers such as the US/China… it will be run by WEF stakeholders such as Blac…
1584596534804389888,Mon Oct 24 17:23:48 +0000 2022,RT @GualJeganu: Russia-China remind Gabon-Kenya-Ghana who is really in charge. So much for African Solutions to African Problems. 🙄 #UNSC #…
1584596534431449088,Mon Oct 24 17:23:48 +0000 2022,"RT @CGMeifangZhang: China will not export its model of development or require other nations to borrow its practice, and efforts made by eac…"
1584596533525483520,Mon Oct 24 17:23:48 +0000 2022,"RT @Chiainchina: 👏【Chia in China Weekly AMA】👏
Topic: The Story Behind ChiRex
🎤Guest: @ChiRexNFT 
🧑‍🏫Interpreter: @BJin98 
🎙Host: @_HemaDAO_…"
1584596530308472832,Mon Oct 24 17:23:47 +0000 2022,"RT @teroterotero: Back to 1997 - when I was young, a lot of people said China isn’t investable. That seemed like ancient history until it w…"
1584596530098733056,Mon Oct 24 17:23:47 +0000 2022,"The reality &amp; the legacy of the #West.
#Islam #Muslims #China #Russia #Africa #Europe https://t.co/6z3U0tv0zh"
1584596528408440832,Mon Oct 24 17:23:47 +0000 2022,"RT @FerdyOmondi: Kenya gave the US Barack Obama.
Now it has given the UK Rishi Sunak.
China you're next... https://t.co/IvMNl49Ing"
1584596526482870273,Mon Oct 24 17:23:46 +0000 2022,RT @CGMeifangZhang: The US’ ever escalating “chip war” against China has created enormous uncertainty for the world chip industry and put t…
1584596525463654400,Mon Oct 24 17:23:46 +0000 2022,"RT @TimInHonolulu: 3. at DFG, they are likely to say it's China or DPRK. But it's Russia Russia Russia Russia."
1584596523551436805,Mon Oct 24 17:23:46 +0000 2022,"RT @BharadwajAgain: Indeed, so widespread is this myth that gunpowder is popularly known as one of “ the ""Four Great Inventions"" of China”.…"
1584596520313028609,Mon Oct 24 17:23:45 +0000 2022,"RT @CAgovernor: Since 2021, California created 16% of the nation's jobs -- more than any other state.

Among the five largest economies, Ca…"
1584596518618599425,Mon Oct 24 17:23:45 +0000 2022,"Check out this book - 'The Fearless Moral Inventory of Elsie Finch' by Lynn Byk, Kathy Hoffner, Sue Carter,...… https://t.co/u7EhSN2pQM"
1584596517738139648,Mon Oct 24 17:23:44 +0000 2022,"RT @DashDobrofsky: Donald Trump stole nuclear documents from a NATO ally, he stole documents containing Iran's missile programs, and he sto…"
1584596516333051904,Mon Oct 24 17:23:44 +0000 2022,"RT @CGMeifangZhang: #Autumn in #China’s north is so beautiful! 

https://t.co/YkpdW2Xa6Q"
1584596515372531714,Mon Oct 24 17:23:44 +0000 2022,RT @Glazertwalker: Biden ups the ante with China.
1584596514554269697,Mon Oct 24 17:23:44 +0000 2022,"@laurenboebert Even if that was true , if the United States was pumping oil now like if Trump was president. There… https://t.co/eKtwtBW1Hi"
1584596513631584256,Mon Oct 24 17:23:43 +0000 2022,"RT @ErikSolheim: China's 🇨🇳 first 100MW solar power plant uses 12,000 mirrors and is capable of producing energy throughout the day and nig…"
1584596510901436416,Mon Oct 24 17:23:43 +0000 2022,"RT @RichSementa: ""A little-noticed federal lawsuit, Missouri v. Biden, is uncovering astonishing evidence of an entrenched censorship schem…"
1584596510485860352,Mon Oct 24 17:23:43 +0000 2022,RT @MFA_China: China welcomes FATF’s decision to remove Pakistan from its “grey list”. We look forward to Pakistan’s continued contribution…
1584596510100291584,Mon Oct 24 17:23:43 +0000 2022,RT @EduardoVanin4: China's corn demand is slowing fast. The imports in 12 month accumulated reached its peak in abril/22 at 30.49 Mi. In 12…
1584596509571485696,Mon Oct 24 17:23:42 +0000 2022,"@disclosetv @McWLuke If Germany and France still trading with China, then USA plan failure. Just English Speaking c… https://t.co/KzeOpELGwo"
1584596508850417664,Mon Oct 24 17:23:42 +0000 2022,"RT @Angry_Staffer: @HaikuWednesday It means it’s an operation sanctioned by a foreign government — Russia, Iran, North Korea, China, Pakist…"
1584596506598072321,Mon Oct 24 17:23:42 +0000 2022,RT @La_Femme_Nista: Blah blah china russia iran election interference. Nothing about ARMED maga terrorists staking voting drop boxes and el…
1584596505704693761,Mon Oct 24 17:23:41 +0000 2022,"RT @DashDobrofsky: Donald Trump stole nuclear documents from a NATO ally, he stole documents containing Iran's missile programs, and he sto…"
1584596504576397312,Mon Oct 24 17:23:41 +0000 2022,RT @BharadwajAgain: At the very core of this entire MYTH is the presumption that Gunpowder (cf. fireworks) was invented in China in 9th cen…
1584596504391880704,Mon Oct 24 17:23:41 +0000 2022,"RT @FerdyOmondi: Kenya gave the US Barack Obama.
Now it has given the UK Rishi Sunak.
China you're next... https://t.co/IvMNl49Ing"
1584596499803295745,Mon Oct 24 17:23:40 +0000 2022,"RT @colinmckerrache: Number of public EV charging points installed. 
China's lead set to widen further when we update with full year 2022 d…"
