id,created_at,text
1584553790371336192,Mon Oct 24 14:33:57 +0000 2022,"@pwnallthethings Probably, but could also be related to the technology exports to Russia and China that were recently reported."
1584553790048387073,Mon Oct 24 14:33:57 +0000 2022,RT @zerohedge: China Stocks Crash As Xi Tightens Grip On Power https://t.co/mW2Vd2YQbg
1584553787720466432,Mon Oct 24 14:33:57 +0000 2022,"RT @Brad_Setser: Stunning chart from @jburnmurdoch.

China has reduced the quantity of the economic data that it publishes over time.

Ther…"
1584553786722246662,Mon Oct 24 14:33:56 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584553785736642560,Mon Oct 24 14:33:56 +0000 2022,RT @Brad_Setser: China doesn't look to have been one of the major interveners in q3.  Thailand's central bank and the Reserve Bank of India…
1584553785212301312,Mon Oct 24 14:33:56 +0000 2022,"RT @michaelxpettis: 1/5
Little by little everyone seems to be moving towards a consensus that China's sustainable growth rate is 2-3%, and…"
1584553784654843906,Mon Oct 24 14:33:56 +0000 2022,@mfa_russia @mod_russia @iaeaorg @Amb_Ulyanov @mission_rf @RF_OSCE @RusEmbUSA @RussianEmbassyC @RussianEmbassy… https://t.co/iV2Yd4Cith
1584553784411578368,Mon Oct 24 14:33:56 +0000 2022,"RT @DaveAtherton20: Correct me if I am wrong. If @PennyMordaunt withdraws from the contest, then @RishiSunak becomes PM without a vote?

Is…"
1584553783316840448,Mon Oct 24 14:33:56 +0000 2022,"#ElonMusk getting a security review from the federal government is a very big deal.  He's very cozy with China, sid… https://t.co/rPHgEh0TwJ"
1584553783228407808,Mon Oct 24 14:33:56 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584553782196981760,Mon Oct 24 14:33:55 +0000 2022,The new Politburo line-up reflects China's ambition to achieve dominance in STI sectors. 7 of the 24 new Politburo… https://t.co/SFXM7vOL6K
1584553782066585603,Mon Oct 24 14:33:55 +0000 2022,"RT @Ruptly: First Russia-China highway bridge opens to traffic in Blagoveschensk

#Russia #China #Blagoveschensk https://t.co/QaZQeyVHxL"
1584553781945303041,Mon Oct 24 14:33:55 +0000 2022,@mfa_russia @mod_russia @iaeaorg @Amb_Ulyanov @mission_rf @RF_OSCE @RusEmbUSA @RussianEmbassyC @RussianEmbassy… https://t.co/Xaf2VYoMH0
1584553780540223490,Mon Oct 24 14:33:55 +0000 2022,"#ChinaMerchantsBank (#CMB) has always kept in mind the mission of ""contributing to China as a real #commercial… https://t.co/3AU6eMUkel"
1584553778929598464,Mon Oct 24 14:33:55 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584553777902022656,Mon Oct 24 14:33:54 +0000 2022,"RT @DendeaTaye: His Excellency Xi Jinping, the president of China, our friend in need, Congratulations! We, Ethiopians thank you for what y…"
1584553777423843329,Mon Oct 24 14:33:54 +0000 2022,"RT @KokebTsama: 21
With the help of Russia, China, Turkey, UAE &amp; Iran; 🇪🇹 &amp; 🇪🇷 have been killed 
📍+500k Tigrayans massacres.
📍+120 girls &amp;…"
1584553774420369408,Mon Oct 24 14:33:54 +0000 2022,@mfa_russia @mod_russia @iaeaorg @Amb_Ulyanov @mission_rf @RF_OSCE @RusEmbUSA @RussianEmbassyC @RussianEmbassy… https://t.co/5gpuPsP6Dj
1584553774160355329,Mon Oct 24 14:33:54 +0000 2022,"@joncoopertweets Will it be about China?
Or 
Will it be about Russias war in Ukraine?"
1584553771769954305,Mon Oct 24 14:33:53 +0000 2022,"RT @OrthCons: Time to reshare this, we think.

Do we want an overt friend of the Chinese Social Credit System and the WEF running this coun…"
1584553767420055552,Mon Oct 24 14:33:52 +0000 2022,@FoxNews YOUR THE ONLY ONE! AND NO ONE REALLY CARES WHO YOU ADMIRE YOU ARE A CHINA COMPROMISED CORRUPT SCUMBAG
1584553766145216512,Mon Oct 24 14:33:52 +0000 2022,RT @2_auxipr_CN: 10/23/2022 Miles Guo: Hu Jintao was weeping when he was pushed out of the venue by four guys. If Ling Jihua and Huo Ke wer…
1584553763662368769,Mon Oct 24 14:33:51 +0000 2022,"RT @s_m_marandi: Yes, he invaded Iraq and destroyed Libya. He crushed the children of Venezuela, Palestine and Afghanistan. He supported ex…"
1584553762878001155,Mon Oct 24 14:33:51 +0000 2022,"RT @nytimes: Hu Jintao, the former Chinese leader, was unexpectedly escorted out of the Communist Party congress on Saturday without explan…"
1584553761053110273,Mon Oct 24 14:33:50 +0000 2022,"Vintage  Porcelain China Floral Trinket Ring Box Dresser Jewelry Collectible
 #Floral #ring #Porcelain #china… https://t.co/AXyxIGICfL"
1584553759828762624,Mon Oct 24 14:33:50 +0000 2022,RT @Jkylebass: swing. Today’s 10-20% crash in Chinese shares is just the beginning of the destruction of western capital invested in Chines…
1584553756884029440,Mon Oct 24 14:33:49 +0000 2022,@mfa_russia @mod_russia @iaeaorg @Amb_Ulyanov @mission_rf @RF_OSCE @RusEmbUSA @RussianEmbassyC @RussianEmbassy… https://t.co/UO2do9qxmB
1584553754560724992,Mon Oct 24 14:33:49 +0000 2022,tbvh i think it’s the exposed stomach and not the femininity/androgyny. a lot of genshin characters are equally/eve… https://t.co/cMydMFGVlt
1584553752786501634,Mon Oct 24 14:33:48 +0000 2022,"RT @RnaudBertrand: Great SCMP editorial.

Exactly what I argued: the US tech war on China should be understood as protectionism - an admiss…"
1584553752417435648,Mon Oct 24 14:33:48 +0000 2022,"RT @libijian2: The new metro line 14 in #Shenzhen offers wireless charging next to the seats😮

#technology #technews #China https://t.co/oe…"
1584553750596919296,Mon Oct 24 14:33:48 +0000 2022,"When China catches cold, the world gets the flu..."
1584553748894220290,Mon Oct 24 14:33:47 +0000 2022,"RT @haotonin: great wall                                great visuals
of china                                   of china

#MAMAVOTE #seven…"
1584553748344745984,Mon Oct 24 14:33:47 +0000 2022,"Exclusive.
The #PrimeMinister has said he will be immediately telephoning the Leaders of all 3 Nations #China… https://t.co/rQydDUPHbc"
1584553748017184770,Mon Oct 24 14:33:47 +0000 2022,"RT @GLOBAL4Justice: Thousands in new #Moldova anti-government #protest. #RishiSunak wins race to become next #UK #PM. #XiJinping, #China’s…"
1584553747648126982,Mon Oct 24 14:33:47 +0000 2022,That’s because we die hard fans Reed lol https://t.co/NQRP8eMuNw
1584553747341901824,Mon Oct 24 14:33:47 +0000 2022,RT @iTradeContracts: $TSLA we killed TSLA with the help of China https://t.co/6qwFWNAvIi
1584553746150744064,Mon Oct 24 14:33:47 +0000 2022,"RT @0xfoobar: hang seng index going down on news that china lies about their economic numbers

what's next, apple stock going up as people…"
1584553742057164800,Mon Oct 24 14:33:46 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584553741717766144,Mon Oct 24 14:33:46 +0000 2022,"RT @Brad_Setser: Most of the delayed Chinese data for September is now out -- 

The reported foreign reserves of China's central bank didn'…"
1584553741482541056,Mon Oct 24 14:33:46 +0000 2022,Democracy does need to make a better offer...to our own citizens and those of countries around the world.  Great to… https://t.co/Ec2o4vpwX4
1584553739100114944,Mon Oct 24 14:33:45 +0000 2022,RT @matthewstoller: Every firm should have a plan for when China moves on Taiwan. It’ll take years to get fully ready. Trump and Biden have…
1584553738705858561,Mon Oct 24 14:33:45 +0000 2022,@SuspendedRobot Don’t think China have that many .... those week long holidays u need to pay them back the followin… https://t.co/ct2ApKp9VH
1584553733320372225,Mon Oct 24 14:33:44 +0000 2022,"RT @_KarenHao: If you’re tuning into Chinese politics for the first time, here are four resources I found useful for understanding what jus…"
1584553732985212929,Mon Oct 24 14:33:44 +0000 2022,RN Burns has no Private Sector Experience ... a very poor choice by Biden's Crew to place him in China seat ... or… https://t.co/Vy8IVREHwY
1584553732628365314,Mon Oct 24 14:33:44 +0000 2022,RT @Valeria270159: @alientech13 @tiwviren @JackMeseyton @KyivIndependent Russia Far East in red #3 was invaded &amp; occupied by Russian Empire…
1584553731118374912,Mon Oct 24 14:33:43 +0000 2022,"RT @Korea_origin: 🤡Southief Kopycats always use the copies of Chinese paintings and Sinicized Buddhist arts to restore fake hanbok.
#Cultur…"
1584553728341815302,Mon Oct 24 14:33:43 +0000 2022,RT @globeandmail: MPs weighing refugee assistance for Uyghurs oppressed by China https://t.co/GUJ1I0oiez
1584553725750030336,Mon Oct 24 14:33:42 +0000 2022,"RT @Angelo4justice3: Sure, it is possible for the US to take on
Russia/China/Iran at once.
Russia : to the last European
China : to the las…"
1584553725707755521,Mon Oct 24 14:33:42 +0000 2022,"RT @DendeaTaye: His Excellency Xi Jinping, the president of China, our friend in need, Congratulations! We, Ethiopians thank you for what y…"
1584553725691330561,Mon Oct 24 14:33:42 +0000 2022,"RT @SanatanPrabhat: Oust the dictatorship: Rare agitations started against Xi Jinping all over the world, along with #China!

The agitation…"
1584553724579495937,Mon Oct 24 14:33:42 +0000 2022,RT @liupheonix: China's entered a new journey to build itself into a modern socialist country by 2035. The 20th CPC National Congress not o…
1584553722495266818,Mon Oct 24 14:33:41 +0000 2022,"RT @JavierBlas: Lies, damned lies, and statistics. I have updated this @opinion chart with fresh data.

China imported a record of ~1 milli…"
1584553720808845313,Mon Oct 24 14:33:41 +0000 2022,@marymodestus Yes good idea. Stop all gas/LNG imports from China immediately. There is a chance it could be mixed w… https://t.co/8U0vKaZpdw
1584553719357911040,Mon Oct 24 14:33:40 +0000 2022,"RT @MarkSabah: Lord Patten: "" #Hongkong is the canary in the mine for how #China will treat all of us. China hates being called out on its…"
1584553716971376640,Mon Oct 24 14:33:40 +0000 2022,RT @Resist_05: Klaus Schwab says the word won’t be run by superpowers such as the US/China… it will be run by WEF stakeholders such as Blac…
1584553715880841216,Mon Oct 24 14:33:40 +0000 2022,RT @souponart: @Kennedy22Debbie @phandaal2 @dilanpcook Ukraine’s a proxy war to destabalize the petrodollar and create an autocratic suprem…
1584553715125452801,Mon Oct 24 14:33:39 +0000 2022,"RT @mhmck: Much of German civil society wants to send tanks to Ukraine. Chancellor Scholz blocks it.

Government institutions in Germany an…"
1584553709756829696,Mon Oct 24 14:33:38 +0000 2022,"@MasterPandaWu China and US really are decoupled now…
Another bear market rally to 4000?"
1584553708888920065,Mon Oct 24 14:33:38 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584553707110563842,Mon Oct 24 14:33:38 +0000 2022,@Michael41460175 @JohanStub @mfa_russia @mod_russia @iaeaorg @Amb_Ulyanov @mission_rf @RF_OSCE @RusEmbUSA… https://t.co/NfI3OxMP72
1584553702592901121,Mon Oct 24 14:33:36 +0000 2022,"RT @s_m_marandi: Yes, he invaded Iraq and destroyed Libya. He crushed the children of Venezuela, Palestine and Afghanistan. He supported ex…"
1584553701360173058,Mon Oct 24 14:33:36 +0000 2022,"China’s censors in overdrive during Party Congress, netizens fear shrinking space https://t.co/i6rZSyaudN"
1584553700512608257,Mon Oct 24 14:33:36 +0000 2022,"RT @Reuters: Hu's dramatic China congress exit fuels speculation, official silence https://t.co/vsDf5EkTXs https://t.co/M4oFdydtqF"
1584553697635622914,Mon Oct 24 14:33:35 +0000 2022,RT @ColumbiaUP: We are pleased to announce that @ejlacouture's DWELLING IN THE WORLD is co-winner of the Best Book in Non-North American Ur…
1584553697329061888,Mon Oct 24 14:33:35 +0000 2022,"RT @itsJeffTiedrich: your reminder that Donald Trump stole classified intel on Iran and Israel and China, and then out of nowhere Bone Saw…"
1584553697299734533,Mon Oct 24 14:33:35 +0000 2022,RT @Resist_05: Klaus Schwab says the word won’t be run by superpowers such as the US/China… it will be run by WEF stakeholders such as Blac…
1584553696628977664,Mon Oct 24 14:33:35 +0000 2022,RT @SofiaHCBBG: There are bad days in China's markets and then there are days like today. The worst stock losses since 2008 and all-time lo…
1584553696301490176,Mon Oct 24 14:33:35 +0000 2022,"RT @EuromaidanPress: Around 500 shipments of Cisco gear apparently arrived in Russia in August, months after the networking giant ended bus…"
1584553696100495360,Mon Oct 24 14:33:35 +0000 2022,RT @unseenvalue: PSNL CDMO is the long range PSLV 🚀. FIIs exiting China know what these businesses are worth and they don't need a 'buy rat…
1584553694892285953,Mon Oct 24 14:33:35 +0000 2022,"@POTUS  here we go again!
Didn't the removal of an opponent (former President of China), sitting  next to President… https://t.co/e3tYFERN5K"
1584553694363734017,Mon Oct 24 14:33:34 +0000 2022,@imjusherenow If I have to show 1 cb video to somebody I probably do Fine China but Kiss Kiss is also super solid
1584553691549339650,Mon Oct 24 14:33:34 +0000 2022,"RT @Ebereket_87: 👉🏻1st Nov 04 ,22 attacked ENDF by #TPLF👉🏻2nd #TPLF tried to’ Addis &amp; attacked Afar region &amp; over 500,000 ppl dead for unac…"
1584553689175314433,Mon Oct 24 14:33:33 +0000 2022,"RT @YunLi626: The Nasdaq Goldman Dragon China Index plunged 20% Monday after Beijing’s power reshuffle.

“Stocks based in the world’s secon…"
1584553686725931008,Mon Oct 24 14:33:33 +0000 2022,RT @BaldingsWorld: I love when people call me extremist or radical about China. It's not me. I'm just telling you what is happening and wha…
1584553683169464320,Mon Oct 24 14:33:32 +0000 2022,"Something with China is about to be big news! 

Maybe Tic Toc gets banned today?"
1584553680539635713,Mon Oct 24 14:33:31 +0000 2022,"#AI
✅Under #Xi, high economic growth, once a top priority for the #leadership, has taken a back seat to political o… https://t.co/t5X9b8iziQ"
1584553673199210496,Mon Oct 24 14:33:29 +0000 2022,"RT @DashDobrofsky: Donald Trump stole nuclear documents from a NATO ally, he stole documents containing Iran's missile programs, and he sto…"
1584553673115697152,Mon Oct 24 14:33:29 +0000 2022,RT @GerberKawasaki: Tesla lowers prices by a small amount in China putting the cars pricing in line with lower costs of production and can…
