id,created_at,text
1584623553936171008,Mon Oct 24 19:11:10 +0000 2022,"RT @cyothevile: PlayStation 2 preservation help needed. 

Please retweet to the high heavens. This is one of the only times I ever ask for…"
1584623551315075072,Mon Oct 24 19:11:10 +0000 2022,RT @davidjoachim: BREAKING: The U.S. is accusing two Chinese intelligence officers of trying to obstruct a criminal investigation of “a glo…
1584623549125255169,Mon Oct 24 19:11:09 +0000 2022,@Carolyns_RVLife Again. Is there a connection between this Chinese spy ring and classified  documents on China foun… https://t.co/XzCcCxRBmx
1584623540292419586,Mon Oct 24 19:11:07 +0000 2022,RT @axios: NEW: DOJ reveals double agent sting operation against Chinese intelligence officers https://t.co/FD5b5AplTK
1584623539466141703,Mon Oct 24 19:11:07 +0000 2022,"RT @DashDobrofsky: Merrick Garland’s DOJ went public about a case of “Espionage, bribery &amp; Obstruction of Justice” that threatens the “righ…"
1584623538584944642,Mon Oct 24 19:11:07 +0000 2022,"@davidfrum I did read it. Didn't make it better. Facing rising global authoritarianism, trust the Progressive Caucu… https://t.co/Gw0ZRzkWcl"
1584623537171861504,Mon Oct 24 19:11:06 +0000 2022,RT @PuestoLoco: @MuellerSheWrote Since we know Trump has stolen secret docs related to China &amp; we all know his motive is to monatize them.…
1584623536345206784,Mon Oct 24 19:11:06 +0000 2022,"Biden Regime Set to Warn About ""Threats to Nation’s Election Infrastructure"" Ahead of Midterms, including China, Ru… https://t.co/JSBxS1slBf"
1584623534596182016,Mon Oct 24 19:11:06 +0000 2022,RT @caslernoel: I'm just replacing the word China with Trump in my mind and this press conference is lit. 🔥
1584623533946437637,Mon Oct 24 19:11:06 +0000 2022,"RT @DashDobrofsky: Merrick Garland’s DOJ went public about a case of “Espionage, bribery &amp; Obstruction of Justice” that threatens the “righ…"
1584623531861475328,Mon Oct 24 19:11:05 +0000 2022,@SteveMe88522888 @2002ViperFE @washingtonpost It doesn't have to be run by bureaucrats. You could nationalize indus… https://t.co/mGjjFEOJ3b
1584623531513458688,Mon Oct 24 19:11:05 +0000 2022,"RT @bennyjohnson: BREAKING: AG Garland: ""The DOJ has taken several actions to disrupt criminal activity by individuals working on behalf of…"
1584623528330289152,Mon Oct 24 19:11:04 +0000 2022,RT @GordonGChang: Thank goodness. The #FCC is going to ban all #Huawei and #ZTE equipment: https://t.co/s3kH95Vi9w. We do not need #China’s…
1584623527143276546,Mon Oct 24 19:11:04 +0000 2022,"@pdsmith24 @michaeljknowles Is that what you took from that?  

And what's wrong with that? His president and first-son has ties to China."
1584623526459604995,Mon Oct 24 19:11:04 +0000 2022,RT @blakebenson42: @mfa_russia @mod_russia @iaeaorg @Amb_Ulyanov @mission_rf @RF_OSCE @RusEmbUSA @RussianEmbassyC @RussianEmbassy @Dpol_un…
1584623526417379328,Mon Oct 24 19:11:04 +0000 2022,"except China actually has people, and constitutes an actual ubiquitous threat to liberty, happiness, &amp; progress."
1584623523464871937,Mon Oct 24 19:11:03 +0000 2022,RT @BlackKnight10k: Garland and DOJ making a statement about cracking down on foreign espionage. It's an announcement about China today but…
1584623522155941888,Mon Oct 24 19:11:03 +0000 2022,@TheSchommes @LCootaa @FellasDude @RWApodcast Ok. So you believe the war was unprovoked? Wait till china starts con… https://t.co/HMzkm1NMKF
1584623521866477568,Mon Oct 24 19:11:03 +0000 2022,"RT @duty2warn: I am requesting that followers who are tempted to react to the DOJ/China charges with ""who cares"" or ""what about Trump"" plea…"
1584623520922759168,Mon Oct 24 19:11:02 +0000 2022,RT @BarnettforAZ: worried about China but Swalwell still sits on Intel Committee? @FangFang
1584623520793133056,Mon Oct 24 19:11:02 +0000 2022,RT @Cernovich: Garland filed huge case against Communist China spies. I’m really confused. This is a REAL criminal case involving attacks o…
1584623519727747072,Mon Oct 24 19:11:02 +0000 2022,"RT @TGTM_Official: There are reports that China is still supplying Russia with military supplies. They are proud to support Russia.

#TheGr…"
1584623519580573697,Mon Oct 24 19:11:02 +0000 2022,RT @SpcPlcyOnline: Shaw: reusable launch that we've seen from SpaceX is an inflection point that I know makes China and Russia and others p…
1584623519379619843,Mon Oct 24 19:11:02 +0000 2022,"RT @duty2warn: AG Garland's press conference, still ongoing, announces charges against 13 PRC officials (People's Republic of China), 10 of…"
1584623515583406080,Mon Oct 24 19:11:01 +0000 2022,"RT @s_m_marandi: Yes, he invaded Iraq and destroyed Libya. He crushed the children of Venezuela, Palestine and Afghanistan. He supported ex…"
1584623514237440000,Mon Oct 24 19:11:01 +0000 2022,"RT @emptywheel: So 3 charges (so far): The EDNY charge against two guys bribing for prosecution info, a NJ case against other spies, and an…"
1584623514002202625,Mon Oct 24 19:11:01 +0000 2022,"RT @PuestoLoco: @SethAbramson Since we know Trump has stolen secret docs related to China &amp; are sure his motive is to monetize them, what i…"
1584623513725722624,Mon Oct 24 19:11:01 +0000 2022,"RT @anders_aslund: Xi Jingping seems determined to repeat Putin's 3 main mistakes:
1. Increase domestic repression;
2. Pursue international…"
1584623512547131392,Mon Oct 24 19:11:00 +0000 2022,China is taking over the USA’s “backyard “ just because USA is getting blind year by year on its relationship with… https://t.co/4oNqKLRrPt
1584623512123318276,Mon Oct 24 19:11:00 +0000 2022,“Perhaps #China should stop interfering in the internal affairs of the #Uyghurs and let them live their lives as th… https://t.co/xNq3fOJ81V
1584623511603015680,Mon Oct 24 19:11:00 +0000 2022,"RT @duty2warn: AG Garland's press conference, still ongoing, announces charges against 13 PRC officials (People's Republic of China), 10 of…"
1584623510152151042,Mon Oct 24 19:11:00 +0000 2022,"RT @DashDobrofsky: Merrick Garland’s DOJ went public about a case of “Espionage, bribery &amp; Obstruction of Justice” that threatens the “righ…"
1584623509736914944,Mon Oct 24 19:11:00 +0000 2022,RT @B52Malmet: It’s about China. Not Trump or his illicit activities.
1584623509187215360,Mon Oct 24 19:11:00 +0000 2022,"RT @JenGriffinFNC: AG Merrick Garland: ""The government of China sought to interfere with the rights and freedoms of individuals in the Unit…"
1584623507694288898,Mon Oct 24 19:10:59 +0000 2022,"RT @Troy_IRL: @d1moore @McFaul @Snowden Pick on Snowden?

Edward Snowden was a security contractor who stole 1.5 million classified documen…"
1584623506515693568,Mon Oct 24 19:10:59 +0000 2022,RT @CNN: The US Justice Department has unsealed charges against two alleged Chinese spies who are accused of interfering with a federal pro…
1584623505534222343,Mon Oct 24 19:10:59 +0000 2022,"RT @Liv_Boeree: For a further coincidence: there were *39,000* wet markets in China in 2019 

…yet the virus just happened to emerge at the…"
1584623501394444294,Mon Oct 24 19:10:58 +0000 2022,"RT @TrungTPhan: For anyone that is against the US banning TikTok, let me introduce you to the 8,000 Western platforms and websites blocked…"
1584623499834019840,Mon Oct 24 19:10:57 +0000 2022,China's uphill struggle fighting extreme poverty https://t.co/WitBiB1boD
1584623499767054342,Mon Oct 24 19:10:57 +0000 2022,"RT @thinking_panda: ""With 345,126 public chargers and 19,116 charging stations as of the end of September, Guangdong has the largest EV cha…"
1584623495685689344,Mon Oct 24 19:10:56 +0000 2022,RT @thedevilmonstr: iPhone ❤️🔥           China Phone 🤡 https://t.co/up9mvn9JK1
1584623492846489600,Mon Oct 24 19:10:56 +0000 2022,RT @TheJusticeDept: Two Arrested and 13 Charged in Three Separate Cases for Alleged Participation in Malign Schemes in the United States on…
1584623491860791298,Mon Oct 24 19:10:55 +0000 2022,RT @BlackKnight10k: If you stole highly sensitive classified documents about China and today you see Chinese spies getting busted for espio…
1584623491277795328,Mon Oct 24 19:10:55 +0000 2022,@akams_ @MaMo_ @MuwangaPaddy @kinjeketile @I_wanna_meria @Atomixic @6_size So how come China doesn't have a rape problem?
1584623490115960832,Mon Oct 24 19:10:55 +0000 2022,"RT @Indian_Analyzer: BIG Claim by Confederation of All India Traders (CAIT):

This #Diwali , China has suffered a direct loss of business w…"
1584623489222574084,Mon Oct 24 19:10:55 +0000 2022,"Hallo Olaf, mach ma' Pause und lies da mal rein.
Seriously, it is a bullshit idea in 2022 giving infrastructure (ev… https://t.co/jLAYKVw5Ks"
1584623487720701952,Mon Oct 24 19:10:55 +0000 2022,"RT @loonyberg: Countries With Less Restrictive Abortion Laws Than Texas:

Afghanistan 
Brazil 
Russia
Colombia
Iran 
North Korea 
Saudi Ara…"
1584623486999269376,Mon Oct 24 19:10:54 +0000 2022,@SethAbramson Since we know Trump has stolen secret docs related to China &amp; are sure his motive is to monetize them… https://t.co/wxTD2odtvf
1584623485703159809,Mon Oct 24 19:10:54 +0000 2022,"@NielsOhlsen @ECOWARRIORSS That only applies in the West,  And even hear our voices are extremely limited now. 
 Th… https://t.co/PiEPORK3CL"
1584623484059385857,Mon Oct 24 19:10:54 +0000 2022,"RT @PropCazhPM: Merrick Garland said the word ""China"" 102 times while the call is coming from inside the house."
1584623484017442825,Mon Oct 24 19:10:54 +0000 2022,China needs to stop stalking me! https://t.co/YZeB538nhZ
1584623482406830084,Mon Oct 24 19:10:53 +0000 2022,"RT @MartinLZinn: @Lowkey0nline Martin Luther King said of his own country it's:
“The Greatest Purveyor of Violence in the World”  

Nothing…"
1584623481110478848,Mon Oct 24 19:10:53 +0000 2022,"RT @duty2warn: AG Garland's press conference, still ongoing, announces charges against 13 PRC officials (People's Republic of China), 10 of…"
1584623480418729987,Mon Oct 24 19:10:53 +0000 2022,"RT @TristanSnell: UPDATE: the case involves China, with Chinese intelligence officers attempting to stop US prosecution of a Chinese compan…"
1584623475658199040,Mon Oct 24 19:10:52 +0000 2022,"RT @InsiderBuySS: As I tweeted last week, gotta be careful w China going forward :( https://t.co/ex6SQzTyng"
1584623474886443008,Mon Oct 24 19:10:51 +0000 2022,"RT @RVAwonk: FBI Director Wray got in a good jab here:

“We’re disrupting Chinese govt criminality &amp; aggression not just while adhering to…"
1584623473716252672,Mon Oct 24 19:10:51 +0000 2022,RT @terry_jepson: @liquidlane335 @ScottDehn @RonnyJacksonTX Forbes claims Trump’s Business Hauled In $2.4 Billion During Four Years He Serv…
1584623472906731520,Mon Oct 24 19:10:51 +0000 2022,"@nosmokeed @ACTBrigitte Bought by China, Ukraine and Russia. TREASON"
1584623472503758848,Mon Oct 24 19:10:51 +0000 2022,"RT @JavierBlas: Lies, damned lies, and statistics. I have updated this @opinion chart with fresh data.

China imported a record of ~1 milli…"
1584623471858180096,Mon Oct 24 19:10:51 +0000 2022,RT @SCMPNews: Xinjiang exports to US dip in September but still higher year on year despite forced labour law https://t.co/ge3ot5KXik
1584623468888588288,Mon Oct 24 19:10:50 +0000 2022,"RT @washingtonpost: Two alleged Chinese intelligence officers accused of trying to buy info about federal prosecution
https://t.co/GoSbIIEv…"
1584623468733403136,Mon Oct 24 19:10:50 +0000 2022,RT @Resist_05: Klaus Schwab says the word won’t be run by superpowers such as the US/China… it will be run by WEF stakeholders such as Blac…
1584623468426903552,Mon Oct 24 19:10:50 +0000 2022,"RT @duty2warn: I am requesting that followers who are tempted to react to the DOJ/China charges with ""who cares"" or ""what about Trump"" plea…"
1584623465809969152,Mon Oct 24 19:10:49 +0000 2022,RT @LPNH: Being against the Iraq and Afghanistan War was brave 20 years ago. No more. Now you’re just an idiot if you think they were good…
1584623465004662786,Mon Oct 24 19:10:49 +0000 2022,"RT @DendeaTaye: His Excellency Xi Jinping, the president of China, our friend in need, Congratulations! We, Ethiopians thank you for what y…"
1584623464794664960,Mon Oct 24 19:10:49 +0000 2022,RT @VABVOX: The US Justice Department has unsealed charges against two alleged Chinese spies who are accused of interfering with a federal…
1584623463582826496,Mon Oct 24 19:10:49 +0000 2022,RT @AJEnglish: Tesla price cuts follow Elon Musk’s comments last week that a ‘recession of sorts’ was underway in China and Europe https://…
1584623463423016962,Mon Oct 24 19:10:49 +0000 2022,"RT @Apodata_cn: Explain the temple to Apo:
Guoqing Temple, located in Taizhou, Zhejiang Province, China, is the birthplace of Tiantai Sect,…"
1584623462844227584,Mon Oct 24 19:10:49 +0000 2022,"RT @AndreasSteno: If you think the move in credit space in USD or EUR has been wild, take a look at China 🇨🇳🙀 https://t.co/3ozVO7dGN6"
1584623461896683522,Mon Oct 24 19:10:48 +0000 2022,RT @axios: NEW: DOJ reveals double agent sting operation against Chinese intelligence officers https://t.co/FD5b5AplTK
1584623459224604672,Mon Oct 24 19:10:48 +0000 2022,"RT @TrungTPhan: For anyone that is against the US banning TikTok, let me introduce you to the 8,000 Western platforms and websites blocked…"
1584623459144896513,Mon Oct 24 19:10:48 +0000 2022,"@duty2warn If you missed the part about China, you would think they were talking about trump. He’s guilty of all th… https://t.co/tm9fQLswxN"
1584623459057139715,Mon Oct 24 19:10:48 +0000 2022,Classic problem...not only in China https://t.co/qj5KCmZx4G
1584623458629320705,Mon Oct 24 19:10:48 +0000 2022,RT @RRalstonAgile: @Maggiemay2110 @duty2warn We care. China is waging an all out effort to undermine the US
1584623452618883081,Mon Oct 24 19:10:46 +0000 2022,RT @TheJusticeDept: Two Arrested and 13 Charged in Three Separate Cases for Alleged Participation in Malign Schemes in the United States on…
1584623450668163073,Mon Oct 24 19:10:46 +0000 2022,"RT @RnaudBertrand: Insane this is even considered 🤦

Again, this quote from Zbigniew Brzezinski in The Grand Chessboard comes to mind:

""Th…"
1584623450542706688,Mon Oct 24 19:10:46 +0000 2022,"RT @duty2warn: AG Garland's press conference, still ongoing, announces charges against 13 PRC officials (People's Republic of China), 10 of…"
1584623449859059713,Mon Oct 24 19:10:45 +0000 2022,"https://t.co/33UJd52bC8

Omg who cares"
1584623447962882048,Mon Oct 24 19:10:45 +0000 2022,"RT @DashDobrofsky: Merrick Garland’s DOJ went public about a case of “Espionage, bribery &amp; Obstruction of Justice” that threatens the “righ…"
1584623446763266048,Mon Oct 24 19:10:45 +0000 2022,"RT @DashDobrofsky: Merrick Garland’s DOJ went public about a case of “Espionage, bribery &amp; Obstruction of Justice” that threatens the “righ…"
