id,created_at,text
1584565857232904192,Mon Oct 24 15:21:54 +0000 2022,WSJ: Pope Francis Has Lost Moral Authority by Pandering to China https://t.co/Lqpaa5wqmd via @BreitbartNews Did the… https://t.co/P1VQMNdIuR
1584565856595767296,Mon Oct 24 15:21:54 +0000 2022,"RT @GP0777: Where China has learnt to build things for others, America still only knows how to blow up other peoples's things.
https://t.co…"
1584565853043175425,Mon Oct 24 15:21:53 +0000 2022,@mfa_russia @mod_russia @iaeaorg @Amb_Ulyanov @mission_rf @RF_OSCE @RusEmbUSA @RussianEmbassyC @RussianEmbassy… https://t.co/PYBExJMR5c
1584565850841178112,Mon Oct 24 15:21:53 +0000 2022,RT @BanksStore1: Original Brand New Amazfit Stratos 3 Elite Version Sapphire Screen Smart Watch GPS 5ATM Music China Box with Global Langua…
1584565846168387585,Mon Oct 24 15:21:52 +0000 2022,"RT @FerdyOmondi: Kenya gave the US Barack Obama.
Now it has given the UK Rishi Sunak.
China you're next... https://t.co/IvMNl49Ing"
1584565845757657088,Mon Oct 24 15:21:52 +0000 2022,RT @Reuters: China chip imports drop 12.4% year-on-year in September - govt data https://t.co/bZa1kTkEjU https://t.co/c7lUfAmlbE
1584565845602099200,Mon Oct 24 15:21:52 +0000 2022,"New China Joe's administration policy:
American's who want to assist china's CCP in the semiconductor industry have… https://t.co/CEsoqWs64q"
1584565844482195457,Mon Oct 24 15:21:51 +0000 2022,@Liathetrader India is a tough place to do business. It's a very bureaucratic country and lack of infrastructure. T… https://t.co/qcrhfLv7AB
1584565842775183360,Mon Oct 24 15:21:51 +0000 2022,"RT @lizalinwsj: 1/ THREAD: The @WSJ ran checks on China's most popular social media platforms in the weeks before the Party Congress, searc…"
1584565842620346369,Mon Oct 24 15:21:51 +0000 2022,"RT @PaulAqua2: Urgent
Rishi Sunak’s Family Runs A China-Linked, World Economic Forum Partner Company Peddling Digital ID &amp; Social Credit Sc…"
1584565840170844160,Mon Oct 24 15:21:50 +0000 2022,"RT @_prashantnair: BIG CHINA SELL OFF TODAY !

- Hang Seng Tech down 9.7%

- Hang Seng down 6.3%

- FTSE China A-50 down 3.9%

- CNH down 1…"
1584565837217701890,Mon Oct 24 15:21:50 +0000 2022,@zerohedge What is happening in China is a warning to the world that socialists/communists only want control not pr… https://t.co/RwJdcHOrNW
1584565837054500865,Mon Oct 24 15:21:50 +0000 2022,"RT @BeijingToBrit: The United Kingdom has a new Prime Minister: Rishi Sunak.

By our count, he made seven China-related pledges during his…"
1584565835506782208,Mon Oct 24 15:21:49 +0000 2022,"RT @FAE_vip5teume12: Song Of The Year Winning Category:

⚫️40% judges - msnake 🙄🙄
⚫️60% song download/streaming 
-Korea 40%- they bag this…"
1584565835339030531,Mon Oct 24 15:21:49 +0000 2022,RT @joshchin: China's Communist Party sending an unambiguous message to the country's 688 million women with the first 100% male Politburo…
1584565835108347904,Mon Oct 24 15:21:49 +0000 2022,"RT @cnni: ""What he decides to do -- and how he goes about doing it -- will have a profound impact on the world."" | Analysis https://t.co/JL…"
1584565834659164160,Mon Oct 24 15:21:49 +0000 2022,"RT @ToyosiGodwin: If you’re looking to procure products in build from China, then @calebyung is your guy. 

Few weeks ago, he reached out a…"
1584565834646577152,Mon Oct 24 15:21:49 +0000 2022,RT @RobinBrooksIIF: We've warned that global markets are looking at China in a new light ever since Russia invaded Ukraine. We were trackin…
1584565831304105987,Mon Oct 24 15:21:48 +0000 2022,"RT @GeromanAT: Dear EU leaders - you can't win against Russia and China with a broken economy.
-
You are welcome."
1584565830045814785,Mon Oct 24 15:21:48 +0000 2022,"RT @JavierBlas: Lies, damned lies, and statistics. I have updated this @opinion chart with fresh data.

China imported a record of ~1 milli…"
1584565827788894209,Mon Oct 24 15:21:47 +0000 2022,"Someday the US will probably bomb the Karakoram Highway and blame it on China like they did with the Nordstream Pipeline."""
1584565827126206465,Mon Oct 24 15:21:47 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584565825427472385,Mon Oct 24 15:21:47 +0000 2022,"RT @Angry_Staffer: @HaikuWednesday It means it’s an operation sanctioned by a foreign government — Russia, Iran, North Korea, China, Pakist…"
1584565824567681024,Mon Oct 24 15:21:47 +0000 2022,@PeterZeihan My brain really struggles with comprehending a demographic decline where there's 200 million people un… https://t.co/BJpQeuvXLD
1584565823753973761,Mon Oct 24 15:21:46 +0000 2022,"RT @PriapusIQ: ⚠️ CHINA'S XI:  WE WANT TO REGULATE THE MECHANISM OF WEALTH ACCUMULATION

- Reuters via https://t.co/ymHY6x4lOb"
1584565822361862144,Mon Oct 24 15:21:46 +0000 2022,"#China #Quicktake - Ms #TRUTH, Oct. 24.

#Iran #Joins #Russia in #Countering #US-#SANCTIONS.
#Iran to #Supply Gas… https://t.co/JnQX8PcjdN"
1584565822005342209,Mon Oct 24 15:21:46 +0000 2022,RT @Resist_05: Klaus Schwab says the word won’t be run by superpowers such as the US/China… it will be run by WEF stakeholders such as Blac…
1584565819765567488,Mon Oct 24 15:21:45 +0000 2022,"RT @ToyosiGodwin: If you’re looking to procure products in build from China, then @calebyung is your guy. 

Few weeks ago, he reached out a…"
1584565818264014848,Mon Oct 24 15:21:45 +0000 2022,"RT @AP: The world faces the prospect of more tension with China over trade, security and human rights after Xi Jinping, the country's most…"
1584565817642885120,Mon Oct 24 15:21:45 +0000 2022,"RT @PeterZeihan: Two factors:
1/ China (Germany’s biggest client) is in recession due to energy costs, collapsing demographic demand, Covid…"
1584565815713574912,Mon Oct 24 15:21:44 +0000 2022,"RT @BharadwajAgain: Of course, this is not to say that Chinese have no contribution to Gunpowder technology. They improvised it &amp; made inno…"
1584565814723633152,Mon Oct 24 15:21:44 +0000 2022,@MarshaBlackburn yet trump brands were made in china and labels changed...weird
1584565814493315072,Mon Oct 24 15:21:44 +0000 2022,RT @Forbes: The China markets tumbled on Monday after President Xi Jinping consolidated his grip on power even further by stacking the part…
1584565810474848258,Mon Oct 24 15:21:43 +0000 2022,"RT @JavierBlas: Lies, damned lies, and statistics. I have updated this @opinion chart with fresh data.

China imported a record of ~1 milli…"
1584565806926823424,Mon Oct 24 15:21:42 +0000 2022,"RT @thatdayin1992: The Ukraine playbook is now being prepared for Taiwan. If China decides to ""invade"" Taiwan, it will be because of US med…"
1584565806041825282,Mon Oct 24 15:21:42 +0000 2022,"RT @ElginCharles: Ask yourselves WHY did 219 Congressional Republicans vote against The CHIPS &amp; Science Act, which helps us compete with Ch…"
1584565804565417984,Mon Oct 24 15:21:42 +0000 2022,@mfa_russia @mod_russia @iaeaorg @Amb_Ulyanov @mission_rf @RF_OSCE @RusEmbUSA @RussianEmbassyC @RussianEmbassy… https://t.co/rbWjGvaXX4
1584565804267278336,Mon Oct 24 15:21:42 +0000 2022,"@davidlymanning @GidMK Psst. Our World in Data (while fantastic) is not the only data source.

Not really intereste… https://t.co/p6oXXMAIh7"
1584565803990614018,Mon Oct 24 15:21:42 +0000 2022,"RT @SimplyBitcoinTV: Simply #Bitcoin Oct 24th - LIVE 12:15pm ET

Bitcoin ASIC Miners Will No Longer be Made in China | EP 606

-Meme Review…"
1584565801993981952,Mon Oct 24 15:21:41 +0000 2022,RT @RobinBrooksIIF: We've warned that global markets are looking at China in a new light ever since Russia invaded Ukraine. We were trackin…
1584565801092538368,Mon Oct 24 15:21:41 +0000 2022,even though I don't understand what they are talking about，I watch the video for one and half hour. see you tomorrow，jew and tian #คุณชายEP7
1584565797527035905,Mon Oct 24 15:21:40 +0000 2022,RT @ignifenyx: 'snake girl' xiao wen ju for dazed china jan/feb 2021 by zeng wu https://t.co/sCBJkUMB2a
1584565795371511808,Mon Oct 24 15:21:40 +0000 2022,"RT @FerdyOmondi: Kenya gave the US Barack Obama.
Now it has given the UK Rishi Sunak.
China you're next... https://t.co/IvMNl49Ing"
1584565794184523776,Mon Oct 24 15:21:39 +0000 2022,"RT @Investingcom: ⚠️BREAKING:

*ALIBABA SHARES SLIDE 13% IN U.S. PREMARKET TRADING AMID CHINA SELLOFF

$BABA https://t.co/JnjlavgclB"
1584565793261375490,Mon Oct 24 15:21:39 +0000 2022,"@keith_legg @lizalinwsj @WSJ Yes, because Twitter is full of pornography and violence, and all kinds of rumors, Chi… https://t.co/X5NL9Gm8FL"
1584565791453634565,Mon Oct 24 15:21:39 +0000 2022,"RT @anders_aslund: Xi Jingping seems determined to repeat Putin's 3 main mistakes:
1. Increase domestic repression;
2. Pursue international…"
1584565788756873220,Mon Oct 24 15:21:38 +0000 2022,"@WatcherGuru US can not be fighting proxy war in Ukraine and economy war with China and still remains strong.

US i… https://t.co/o5qHKzXZbm"
1584565788228263937,Mon Oct 24 15:21:38 +0000 2022,@anarchosynthism @FanboySingleton @HuntingLone @halomancer1 I thought little italy was off a Side Street in china town if I recall
1584565787397947393,Mon Oct 24 15:21:38 +0000 2022,"New artwork for sale! - ""Southeast Watchtower Ming City Wall Ruins Park Beijing China"" - https://t.co/mnkqBriiHg… https://t.co/XiNS7Amehi"
1584565786252742656,Mon Oct 24 15:21:37 +0000 2022,"RT @taiwanplusnews: With China's President Xi Jinping confirmed for a historic third term, Taiwan's military is bolstering its defenses for…"
1584565784655073281,Mon Oct 24 15:21:37 +0000 2022,@PennyMordaunt what？the PM is determined.
1584565784239828994,Mon Oct 24 15:21:37 +0000 2022,"RT @zerohedge: So many US companies pulling operations from China today in protest of Xi's authoritarian takeover of the Politburo. 

Oh, n…"
1584565781894860800,Mon Oct 24 15:21:36 +0000 2022,"RT @nemesis20212: @UKLabour Would you ever see a European man become head of state in China, or an African become prime minister of India?…"
1584565781232119809,Mon Oct 24 15:21:36 +0000 2022,@TheInsiderPaper LMAO. He is so irrelevant to the economy and wellbeing of real Chinese in China. He is paid by NED… https://t.co/3Lx07masC5
1584565777629212672,Mon Oct 24 15:21:35 +0000 2022,"RT @latstetter: ""Pakistan's cooperation with China is the main source of contention in Pakistan-US relations. China is building infrastruct…"
1584565775989252096,Mon Oct 24 15:21:35 +0000 2022,"RT @leadlagreport: China crashed and US stocks don’t care.

There number of things happening people are disregarding now is incredible."
1584565773002907648,Mon Oct 24 15:21:34 +0000 2022,"Now that #China is a company wholly owned by #XiJinping, we can trust its products, and its economic reports, as mu… https://t.co/E8kkz2RBTM"
1584565772487397379,Mon Oct 24 15:21:34 +0000 2022,"RT @Noahpinion: A number of people think that the U.S. wouldn't be willing to come to Taiwan's defense if China attacked. 

But the likelih…"
1584565771773935616,Mon Oct 24 15:21:34 +0000 2022,If this is at all to be taken seriously it had better be naming #China as the criminal activity. #Konnech https://t.co/OdBic7aeYD
1584565771081986049,Mon Oct 24 15:21:34 +0000 2022,"RT @InnaSovsun: Xi Jinping was re-elected for 3rd term as China's leader, against tradition of 2 terms. Authoritarian leaders find ways to…"
1584565770549620736,Mon Oct 24 15:21:34 +0000 2022,RT @Resist_05: Klaus Schwab says the word won’t be run by superpowers such as the US/China… it will be run by WEF stakeholders such as Blac…
1584565770100801537,Mon Oct 24 15:21:34 +0000 2022,@Troydiscospider @movief0n3 @0xAFAEBABE @FRIGIDWOMAN China is an entire nation of “patsocs”. https://t.co/KP4DFXO44R
