id,created_at,text
1584566359794405377,Mon Oct 24 15:23:54 +0000 2022,"RT @jolenebuntinguk: Rishi Sunak’s Family Runs A China-Linked, World Economic Forum Partner Company Pushing Digital ID and Social Credit Sc…"
1584566359585099786,Mon Oct 24 15:23:54 +0000 2022,"RT @Indian_Index: Share of the labor force employed in agriculture:

2019
India: 42.6%
China: 25.3%

2004
India: 56.8%
China: 46.9%

1991
I…"
1584566353221992448,Mon Oct 24 15:23:53 +0000 2022,"RT @haotonin: great wall                                great visuals
of china                                   of china

#MAMAVOTE #seven…"
1584566351414235136,Mon Oct 24 15:23:52 +0000 2022,"RT @vonderburchard: German Chancellor Olaf Scholz will travel to China ""in early November,"" confirms gov spokesperson. Adds that Scholz fin…"
1584566350457888768,Mon Oct 24 15:23:52 +0000 2022,RT @AoxiPRNew: 2022.10.20  China will be shaken by a political earthquake. The Western countries’ extreme arrogance and lack of understandi…
1584566349900177408,Mon Oct 24 15:23:52 +0000 2022,11.2″ Old China Copper 24K Gilt Dynasty Palace Hollow Out Dragon Ear Bottle Vase via @eBay #eBay🇺🇸 https://t.co/CRMyq2QWXd
1584566346565636096,Mon Oct 24 15:23:51 +0000 2022,"RT @ThePaintedGrape: @RepAndyBiggsAZ The Malicious and traitorous  individuals are already here. 

“That doesn’t mean he’s the winner. He’s…"
1584566345802616832,Mon Oct 24 15:23:51 +0000 2022,"RT @danaparish: Maybe China knew this virus would disable a solid % of its young, healthy workers and ruin their economy? 

https://t.co/EF…"
1584566343571214338,Mon Oct 24 15:23:50 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584566343151497216,Mon Oct 24 15:23:50 +0000 2022,"RT @Im_NickJames: @jenresisted @joncoopertweets @JohnAra10972801 And held (possibly STILL holds) sensitive, classified documents (or copies…"
1584566341909872642,Mon Oct 24 15:23:50 +0000 2022,RT @anderscorr: US citizens built China's semiconductor industry. Not only must that end now - US authorities should ensure it never happen…
1584566336079872001,Mon Oct 24 15:23:48 +0000 2022,"RT @ErikSolheim: China's 🇨🇳 first 100MW solar power plant uses 12,000 mirrors and is capable of producing energy throughout the day and nig…"
1584566335325229058,Mon Oct 24 15:23:48 +0000 2022,"RT @BharadwajAgain: Of course, this is not to say that Chinese have no contribution to Gunpowder technology. They improvised it &amp; made inno…"
1584566335152873472,Mon Oct 24 15:23:48 +0000 2022,"@dellakwal poorly put, in other words how does a company that had more revenue than an amzn the dominant merch in C… https://t.co/K56n0xVVKf"
1584566332938366976,Mon Oct 24 15:23:48 +0000 2022,RT @4krazykatz: Police Story III: Supercop (1993) Stanley Tong. SOUND ON! Hong Kong vs Red China action supercut! Weather has turned for th…
1584566332246593538,Mon Oct 24 15:23:48 +0000 2022,RT @BanksStore1: Original Brand New Amazfit Stratos 3 Elite Version Sapphire Screen Smart Watch GPS 5ATM Music China Box with Global Langua…
1584566332221435906,Mon Oct 24 15:23:48 +0000 2022,@_TheAncientOne_ @GidMK Your argument was that our stats were just as untrustworthy as China's. No reasonable perso… https://t.co/MWPH2gyFIp
1584566328450772994,Mon Oct 24 15:23:47 +0000 2022,"RT @Brad_Setser: Most of the delayed Chinese data for September is now out -- 

The reported foreign reserves of China's central bank didn'…"
1584566325078536192,Mon Oct 24 15:23:46 +0000 2022,"OilPriceCom has published "" Russia Ramps Up Oil Exports To Turkey, India, And China Ahead Of EU Ban "" on 24/10/2022… https://t.co/tCQvk5KrhQ"
1584566323719176194,Mon Oct 24 15:23:46 +0000 2022,"RT @ProfAsifAhmed: China’s leadership sets itself as the living reality for a prosperous world.

Xi Jinping is to rule China for precedent-…"
1584566323266260997,Mon Oct 24 15:23:45 +0000 2022,"@val46316382 @philippapotts @BernieSpofforth Any fight back and they can digitally turn your life off 

No access t… https://t.co/3nhpab5YpS"
1584566323182415875,Mon Oct 24 15:23:45 +0000 2022,"China’s president gets another 5-year term
https://t.co/HjlcaTxMzc https://t.co/mOOPxn7IMB"
1584566317310308352,Mon Oct 24 15:23:44 +0000 2022,"RT @AngelaLMorabito: 40% of 8th graders are ""below basic"" in math. 

If China wants to overtake us, it doesn't have to build missiles or bu…"
1584566316991553537,Mon Oct 24 15:23:44 +0000 2022,"RT @Janebon34813396: SCHWAB:""There is a clash between state capital and stakeholder capital. I believe the future is stakeholder capital; n…"
1584566315876241408,Mon Oct 24 15:23:44 +0000 2022,"@Billbrowder And China will attack Taiwan thinking free world is too busy, Iran, Hungary, Belarus &amp; Serbia will joi… https://t.co/cTKM2tq14a"
1584566314726612998,Mon Oct 24 15:23:43 +0000 2022,"RT @Fetsum1: Norway and the UN Security Council’s three African members — Kenya, Gabon and Ghana — proposed a statement that would have exp…"
1584566313954947073,Mon Oct 24 15:23:43 +0000 2022,"RT @Angry_Staffer: @HaikuWednesday It means it’s an operation sanctioned by a foreign government — Russia, Iran, North Korea, China, Pakist…"
1584566311077572608,Mon Oct 24 15:23:43 +0000 2022,"RT @AoxiPRNew: 2022.10.18  If the West is without financial might, democracy, the rule of law and free speech, it is helpless against the C…"
1584566308712038400,Mon Oct 24 15:23:42 +0000 2022,@disclosetv If this is at all to be taken seriously it had better be naming #China as the criminal activity. #Konnech
1584566307491434496,Mon Oct 24 15:23:42 +0000 2022,"RT @jolenebuntinguk: Rishi Sunak’s Family Runs A China-Linked, World Economic Forum Partner Company Pushing Digital ID and Social Credit Sc…"
1584566305633411073,Mon Oct 24 15:23:41 +0000 2022,RT @WallStreetSilv: A Chinese man shows you what happens when the housing market is corrupted by speculative investors and unlimited centra…
1584566303569813504,Mon Oct 24 15:23:41 +0000 2022,RT @adachi_aus: A Japanese sailor (probably aboard a minesweeper) dressed in the 1938 regulation anti-heat work shorts and tunic along with…
1584566298742525953,Mon Oct 24 15:23:40 +0000 2022,"RT @TheVipin_: In 2015 he celebrated the festival with jawans posted at Dograi War Memorial in Khasa in Amritsar

In 2016 - PM was in Himac…"
1584566296238125057,Mon Oct 24 15:23:39 +0000 2022,"RT @NFSC_HAGnews: The next three months will be #NFSC observation period for the infighting between Xi Jinping’s gang and the CCP

What we…"
1584566296196263938,Mon Oct 24 15:23:39 +0000 2022,"RT @Jkylebass: Xi’s wartime cabinet is in place. His 20th Party Congress purge not only installed loyalists, but two spy chiefs, and milita…"
1584566295965896704,Mon Oct 24 15:23:39 +0000 2022,"RT @DashDobrofsky: Donald Trump stole nuclear documents from a NATO ally, he stole documents containing Iran's missile programs, and he sto…"
1584566293847416833,Mon Oct 24 15:23:38 +0000 2022,"RT @RnaudBertrand: Insane this is even considered 🤦

Again, this quote from Zbigniew Brzezinski in The Grand Chessboard comes to mind:

""Th…"
1584566292375166976,Mon Oct 24 15:23:38 +0000 2022,"RT @ChinaDaily: As the seven members of the Standing Committee strode into the spotlight at the Great Hall of the People in Beijing, it mar…"
1584566289070456832,Mon Oct 24 15:23:37 +0000 2022,@Kristyann39 Biden will probably sell it to China
1584566283000954880,Mon Oct 24 15:23:36 +0000 2022,RT @ELuttwak: Xi Jinping has chearly given up on legitimizing Communist rule by expanding the circle of decision-making from 1 to millions…
1584566281441013760,Mon Oct 24 15:23:35 +0000 2022,"RT @EricNgeno: Diwali gift from 🇰🇪🇰🇪🇰🇪🇰🇪
His father's family hails from Kitale in Kenya. That's exactly 180 km from Kogelo Nyang'oma, where…"
1584566280123691008,Mon Oct 24 15:23:35 +0000 2022,@mattsslug @PennyMordaunt They no longer need the members or democracy as they have the backing of China and WEF. T… https://t.co/L9MGAoqbeX
1584566278408110080,Mon Oct 24 15:23:35 +0000 2022,"@WoodrowForCO No, good try tho. They burned them over more important issues. China is used to make Nike (huge corpo… https://t.co/MDeFvLwwRs"
1584566277330579456,Mon Oct 24 15:23:34 +0000 2022,"RT @BharadwajAgain: Of course, this is not to say that Chinese have no contribution to Gunpowder technology. They improvised it &amp; made inno…"
1584566275769966592,Mon Oct 24 15:23:34 +0000 2022,"I am looking for my niece, who has been missing for 102 days. She disappeared at Daxingchang Wharf, Nan'an District… https://t.co/c8Tc7kmTbG"
1584566275157524480,Mon Oct 24 15:23:34 +0000 2022,@hugolowell @IntelCrab Bet it's Russia. But China wouldn't shock me. Probably not Trinidad and Tobago though.
1584566272091529219,Mon Oct 24 15:23:33 +0000 2022,RT @thedevilmonstr: iPhone ❤️🔥           China Phone 🤡 https://t.co/up9mvn9JK1
1584566270879444992,Mon Oct 24 15:23:33 +0000 2022,"RT @noclador: Ukraine needs weapons and Germany needs help tackling corruption.

Therefore I propose a deal: Ukraine gets all the weapons i…"
1584566270569029632,Mon Oct 24 15:23:33 +0000 2022,@mfa_russia @mod_russia @iaeaorg @Amb_Ulyanov @mission_rf @RF_OSCE @RusEmbUSA @RussianEmbassyC @RussianEmbassy… https://t.co/WlCSvtcm0P
1584566268765831168,Mon Oct 24 15:23:32 +0000 2022,"RT @BharadwajAgain: According to Chinese sources themselves, an Indian Buddhist monk who brought gunpowder technology to China

In 664 CE,…"
1584566268304437248,Mon Oct 24 15:23:32 +0000 2022,"RT @cangsizhi: China's bonded warehouses are all but empty. Without that buffer, some traders are warning that any pickup in demand could l…"
1584566267822104576,Mon Oct 24 15:23:32 +0000 2022,RT @Reuters: Analysis: Xi's next premier faces tough task reviving Chinese economy https://t.co/33PWE9EWEa https://t.co/CT53Hh8YsD
1584566267700207620,Mon Oct 24 15:23:32 +0000 2022,"RT @DendeaTaye: His Excellency Xi Jinping, the president of China, our friend in need, Congratulations! We, Ethiopians thank you for what y…"
1584566265154502658,Mon Oct 24 15:23:32 +0000 2022,RT @ImbayiK: When it comes to beauty pageants the Asian countries really drag our asses on the National Costume competition. Because just s…
1584566263879454720,Mon Oct 24 15:23:31 +0000 2022,"RT @smallyang007: As the customer service of the store, （s）he  doesn't even know the product spokesperson. How can such an unprofessional s…"
1584566263535521792,Mon Oct 24 15:23:31 +0000 2022,"RT @x07EsfDrQssaTWK: When Muslims in Xinjiang were put in concentration camps and genocide by the Communist Party, we were silent.  Now Xi…"
1584566260464906240,Mon Oct 24 15:23:30 +0000 2022,RT @Resist_05: Klaus Schwab says the word won’t be run by superpowers such as the US/China… it will be run by WEF stakeholders such as Blac…
1584566259890257920,Mon Oct 24 15:23:30 +0000 2022,"@Eugenelai888 @lonewolvesfrank Valuation should weigh more heavily on your investing decisions, than geopolitical r… https://t.co/fGCBa5cyYc"
1584566254723301377,Mon Oct 24 15:23:29 +0000 2022,@TollHunter69 @TWSNT_____ @SaycheeseDGTL Lmbo that all but does the opposite of explain why would we let China open… https://t.co/nV8WqaUHK2
1584566253838299136,Mon Oct 24 15:23:29 +0000 2022,"""While partisan sniping in the U.S. leaves American ambassadorships empty for years, China is planting flags in the… https://t.co/YZ9HL06QC6"
1584566252600643585,Mon Oct 24 15:23:29 +0000 2022,"RT @OliviaWong123: Xi Jinping, general secretary of the Communist Party of China (#CPC) Central Committee, and the other members of the Sta…"
1584566252382846976,Mon Oct 24 15:23:29 +0000 2022,"RT @BharadwajAgain: According to Chinese sources themselves, an Indian Buddhist monk who brought gunpowder technology to China

In 664 CE,…"
1584566252366090240,Mon Oct 24 15:23:29 +0000 2022,"RT @KokebTsama: 21
With the help of Russia, China, Turkey, UAE &amp; Iran; 🇪🇹 &amp; 🇪🇷 have been killed 
📍+500k Tigrayans massacres.
📍+120 girls &amp;…"
1584566248834093056,Mon Oct 24 15:23:28 +0000 2022,"RT @itsJeffTiedrich: your reminder that Donald Trump stole classified intel on Iran and Israel and China, and then out of nowhere Bone Saw…"
1584566248331177984,Mon Oct 24 15:23:28 +0000 2022,"RT @TGTM_Official: What is the largest cult in China?
What is the most practiced religion in China?

#TheGreatTranslationMovement https://t…"
1584566243671289856,Mon Oct 24 15:23:26 +0000 2022,"@Jonatha31887311 @FoxNews Do you know how much I dispise the word HOAX
I won't wear Red
I won't  do anything or wea… https://t.co/Li8UXok0hc"
1584566243507699713,Mon Oct 24 15:23:26 +0000 2022,"RT @Yonigussie: China, Russia Veto Security Council Statement on #Tigray

""The Security Council just met to discuss the conflict in Ethiopi…"
1584566243105058816,Mon Oct 24 15:23:26 +0000 2022,"RT @encoword: Realme 10 series
Redmi Note 12 series(China)

Both are launching back to back and will give tough competition to each other🔥…"
1584566239904399361,Mon Oct 24 15:23:26 +0000 2022,"RT @niceblackdude: Upon further review, this could very well be more China-Russia related “election interference” junk. What ever it is, it…"
1584566237774086144,Mon Oct 24 15:23:25 +0000 2022,RT @SofiaHCBBG: There are bad days in China's markets and then there are days like today. The worst stock losses since 2008 and all-time lo…
1584566237706997760,Mon Oct 24 15:23:25 +0000 2022,"RT @business: China's bonded warehouses are all but empty. Without that buffer, some traders are warning that any pickup in demand could le…"
1584566236708753409,Mon Oct 24 15:23:25 +0000 2022,Xi's consolidation of power presages tougher stance on Taiwan: lawmakers https://t.co/Pq5ESQ7k4x #China
1584566234439262209,Mon Oct 24 15:23:24 +0000 2022,"RT @jeansaystaistoi: the fact that y'all invalidate her POC fans cause you can't stand the success.

Mind you, Philippines gave her like 11…"
1584566234376736769,Mon Oct 24 15:23:24 +0000 2022,RT @bunkybun: No women and plenty of 'yes men'. How concerning is China's new ruling body? https://t.co/xqkymiQHhf @ajamubaraka @m_star_onl…
1584566233013186560,Mon Oct 24 15:23:24 +0000 2022,"@ak82481744 @UTDMadar @sportbible But do Israel, China, Russia, China routinely qualify for the World Cup? No. Russ… https://t.co/r29KYrrZD4"
1584566231914655744,Mon Oct 24 15:23:24 +0000 2022,Check out this listing I just added to my #Poshmark closet: noritake cookin serve china made in jpn 108 namiki.… https://t.co/y46ywYJq55
